Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.129s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.002s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.028s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.183s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.121s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.001s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.048s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.173s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.136s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.001s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:20,2018-11-27 16:37:20,0.018s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:20,2018-11-27 16:37:21,0.158s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:20,2018-11-27 16:37:21,0.111s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.006s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.019s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.145s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.119s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.002s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.016s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.141s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.117s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.002s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.012s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.144s,PASSED
